task_4,task_5,task_6
0.0810394287109375,0.100616455078125,1.1674652099609375
0.0695648193359375,0.0904998779296875,1.102325439453125
0.0676116943359375,0.0905303955078125,1.08648681640625
0.0683441162109375,0.1025543212890625,1.193817138671875
0.082275390625,0.09039306640625,1.182098388671875
0.08251953125,0.091278076171875,1.22845458984375
0.0668487548828125,0.089752197265625,1.144500732421875
0.0818634033203125,0.0908660888671875,1.0736083984375
0.06683349609375,0.089385986328125,1.186309814453125
0.06793212890625,0.0908203125,1.0601654052734375
0.084197998046875,0.08984375,1.189208984375
0.06903076171875,0.1015167236328125,1.127197265625
0.0722503662109375,0.09027099609375,1.206298828125
0.0797576904296875,0.09014892578125,1.337554931640625
0.0821533203125,0.10052490234375,1.250518798828125
0.0668487548828125,0.089996337890625,1.1977386474609375
0.0825347900390625,0.0906982421875,1.1870574951171875
0.0697784423828125,0.1039886474609375,1.19488525390625
0.0804901123046875,0.0896148681640625,1.2580108642578125
0.0669708251953125,0.0911407470703125,1.1607818603515625
0.0811767578125,0.09234619140625,1.166015625
0.0809173583984375,0.0909271240234375,1.24615478515625
0.070526123046875,0.090576171875,1.153106689453125
0.082366943359375,0.1014404296875,1.151763916015625
0.0700225830078125,0.090240478515625,1.1023101806640625
0.0807647705078125,0.099822998046875,1.1126861572265625
0.0806732177734375,0.0910491943359375,1.089141845703125
0.08221435546875,0.089935302734375,1.105224609375
0.069244384765625,0.1025543212890625,1.08734130859375
0.0696258544921875,0.091522216796875,1.07086181640625
0.069183349609375,0.0913238525390625,1.068572998046875
0.083038330078125,0.1042633056640625,1.084564208984375
0.0681304931640625,0.0904388427734375,1.104278564453125
0.081207275390625,0.090179443359375,1.0847015380859375
0.069610595703125,0.101409912109375,1.0831298828125
0.082794189453125,0.0915679931640625,1.0859222412109375
0.069000244140625,0.0908203125,1.196990966796875
0.0793914794921875,0.1168212890625,1.1730499267578125
0.0823211669921875,0.1053619384765625,1.067138671875
0.0822601318359375,0.091339111328125,1.09344482421875
0.0668487548828125,0.0941009521484375,1.0989837646484375
0.06787109375,0.1148681640625,1.2143402099609375
0.07763671875,0.0909271240234375,1.185211181640625
0.081787109375,0.0947723388671875,1.1775970458984375
0.0695037841796875,0.102264404296875,1.260894775390625
0.0806732177734375,0.091796875,1.1852264404296875
0.06866455078125,0.0906829833984375,1.2443389892578125
0.0670928955078125,0.1029510498046875,1.2371368408203125
0.07098388671875,0.090179443359375,1.1280670166015625
0.06829833984375,0.0903472900390625,1.1264801025390625
0.0774688720703125,0.101531982421875,1.0687713623046875
0.0676422119140625,0.09027099609375,1.14593505859375
0.0805206298828125,0.089141845703125,1.2277069091796875
0.0692901611328125,0.103851318359375,1.0822601318359375
0.068267822265625,0.0941619873046875,1.140289306640625
0.0793914794921875,0.090301513671875,1.0991363525390625
0.0690460205078125,0.1013641357421875,1.0607757568359375
0.0791473388671875,0.091461181640625,1.10919189453125
0.065765380859375,0.0903472900390625,1.0697174072265625
0.0677642822265625,0.103363037109375,1.1823883056640625
0.0811920166015625,0.09130859375,1.2127532958984375
0.0675506591796875,0.0912628173828125,1.144317626953125
0.0824737548828125,0.0915985107421875,1.25042724609375
0.0803070068359375,0.10174560546875,1.173919677734375
0.0681304931640625,0.0901947021484375,1.06304931640625
0.067596435546875,0.09130859375,1.1665802001953125
0.079376220703125,0.0943450927734375,1.1822509765625
0.0782470703125,0.0919036865234375,1.1652069091796875
0.0810546875,0.0924530029296875,1.3683929443359375
0.0830230712890625,0.0909271240234375,1.8794403076171875
0.0685577392578125,0.090118408203125,1.55462646484375
0.080047607421875,0.103485107421875,1.1396636962890625
0.079132080078125,0.09112548828125,1.09246826171875
0.0800323486328125,0.0917510986328125,1.045501708984375
0.0679779052734375,0.1038970947265625,1.2071685791015625
0.0690765380859375,0.0905914306640625,1.191162109375
0.0777587890625,0.0904998779296875,1.198974609375
0.0687408447265625,0.103118896484375,1.208953857421875
0.07763671875,0.09130859375,1.086761474609375
0.0800323486328125,0.0914306640625,1.142486572265625
0.0691070556640625,0.10321044921875,1.174713134765625
0.0764312744140625,0.0897369384765625,1.1534576416015625
0.0689849853515625,0.0937347412109375,1.171844482421875
0.0892486572265625,0.1051025390625,1.195465087890625
0.08203125,0.1074066162109375,1.1546630859375
0.068756103515625,0.0918121337890625,1.06732177734375
0.085113525390625,0.0966796875,1.06732177734375
0.0685882568359375,0.10076904296875,1.0807952880859375
0.082916259765625,0.1018218994140625,1.0992279052734375
0.07379150390625,0.1007537841796875,1.0864715576171875
0.068756103515625,0.0921783447265625,1.0727386474609375
0.0835723876953125,0.0904388427734375,1.094207763671875
0.0694122314453125,0.1025848388671875,1.17010498046875
0.06976318359375,0.0907745361328125,1.1634063720703125
0.06793212890625,0.091339111328125,1.2384185791015625
0.068267822265625,0.1022491455078125,1.1665802001953125
0.08154296875,0.0920867919921875,1.0617828369140625
0.0695953369140625,0.0912017822265625,1.16497802734375
0.0814056396484375,0.10400390625,1.1918487548828125
0.0835418701171875,0.09063720703125,1.1135406494140625
0.0684967041015625,0.09173583984375,1.1630401611328125
0.0834197998046875,0.1029052734375,1.06683349609375
0.072265625,0.0907135009765625,1.176727294921875
0.08270263671875,0.09039306640625,1.1719818115234375
0.0692138671875,0.090728759765625,1.1959381103515625
0.0842437744140625,0.104156494140625,1.1114501953125
0.067962646484375,0.09625244140625,1.149658203125
0.0800018310546875,0.10205078125,1.2069091796875
0.06951904296875,0.0964508056640625,1.060577392578125
0.084320068359375,0.0910491943359375,1.0895233154296875
0.0834197998046875,0.091766357421875,1.0885467529296875
0.070465087890625,0.102386474609375,1.0853729248046875
0.0695037841796875,0.0942840576171875,1.094757080078125
0.068603515625,0.0917510986328125,1.1173095703125
0.0704498291015625,0.1020050048828125,1.2576904296875
0.0812225341796875,0.09063720703125,1.1851043701171875
0.0694732666015625,0.090972900390625,1.108123779296875
0.0846710205078125,0.10296630859375,1.0816650390625
0.069488525390625,0.0908203125,1.0697174072265625
0.0692291259765625,0.10296630859375,1.0710601806640625
0.06927490234375,0.0906524658203125,1.103729248046875
0.07989501953125,0.0905303955078125,1.107696533203125
0.0829315185546875,0.10345458984375,1.1455535888671875
0.0687103271484375,0.09149169921875,1.04571533203125
0.0702362060546875,0.0913238525390625,1.1656646728515625
0.0700836181640625,0.101898193359375,1.125091552734375
0.067596435546875,0.09130859375,1.186614990234375
0.0840911865234375,0.091339111328125,1.4049530029296875
0.070068359375,0.1021270751953125,1.2075347900390625
0.0780181884765625,0.0916290283203125,1.071502685546875
0.0695648193359375,0.090179443359375,1.1478729248046875
0.069976806640625,0.102386474609375,1.090606689453125
0.0824127197265625,0.0934906005859375,1.0942230224609375
0.0819091796875,0.09246826171875,1.12353515625
0.0677642822265625,0.10113525390625,1.164947509765625
0.0826416015625,0.094390869140625,1.1939697265625
0.0697174072265625,0.0901947021484375,1.176300048828125
0.0804443359375,0.1041717529296875,1.14727783203125
0.068389892578125,0.1024322509765625,1.1771240234375
0.06988525390625,0.091552734375,1.126556396484375
0.069671630859375,0.1019134521484375,1.1629486083984375
0.083343505859375,0.0897064208984375,1.242950439453125
0.0677947998046875,0.0908966064453125,1.1340789794921875
0.069122314453125,0.0913238525390625,1.65863037109375
0.0853118896484375,0.0902862548828125,2.4112396240234375
0.06988525390625,0.10302734375,1.3096771240234375
0.09991455078125,0.10357666015625,1.110198974609375
0.0961761474609375,0.090911865234375,1.1731109619140625
0.066741943359375,0.0931854248046875,1.24578857421875
0.0364532470703125,0.114471435546875,1.0828857421875
0.068328857421875,0.089569091796875,1.17022705078125
0.082305908203125,0.0923309326171875,1.189727783203125
0.067962646484375,0.101898193359375,1.1208648681640625
0.0812225341796875,0.0899810791015625,1.1219940185546875
0.08099365234375,0.102813720703125,1.193145751953125
0.0804595947265625,0.1011810302734375,1.0771331787109375
0.06854248046875,0.090850830078125,1.10638427734375
0.0810699462890625,0.0927581787109375,1.1917266845703125
0.068695068359375,0.1025390625,1.1542205810546875
0.0698699951171875,0.091796875,1.072113037109375
0.0786895751953125,0.0919189453125,1.0950469970703125
0.068939208984375,0.1006317138671875,1.1121063232421875
0.0832977294921875,0.1012115478515625,1.1879119873046875
0.0691375732421875,0.0909271240234375,1.141510009765625
0.0805511474609375,0.09039306640625,1.07244873046875
0.06915283203125,0.1014404296875,1.1160888671875
0.08282470703125,0.09234619140625,1.08013916015625
0.06903076171875,0.0910491943359375,1.124359130859375
0.0829010009765625,0.100738525390625,1.2889862060546875
0.0678253173828125,0.091033935546875,1.1914825439453125
0.0816497802734375,0.0904541015625,1.091461181640625
0.0690155029296875,0.1015625,1.1065521240234375
0.0710296630859375,0.0906524658203125,1.1219329833984375
0.0816497802734375,0.10858154296875,1.065521240234375
0.06854248046875,0.1540679931640625,1.1731719970703125
0.06787109375,0.1548919677734375,1.0932464599609375
0.083099365234375,0.16107177734375,1.20501708984375
0.080413818359375,0.174713134765625,1.1329345703125
0.0818634033203125,0.1545867919921875,1.1881866455078125
0.0686492919921875,0.17401123046875,1.129364013671875
0.0819244384765625,0.162353515625,1.138214111328125
0.069610595703125,0.19500732421875,1.07025146484375
0.082611083984375,0.16888427734375,1.131988525390625
0.069366455078125,0.18621826171875,1.1928253173828125
0.06854248046875,0.1721343994140625,1.1226654052734375
0.0698394775390625,0.175445556640625,1.060699462890625
0.0824737548828125,0.1591644287109375,1.08758544921875
0.0693359375,0.190948486328125,1.0986785888671875
0.0670013427734375,0.16314697265625,1.17620849609375
0.068939208984375,0.16986083984375,1.154815673828125
0.080963134765625,0.166900634765625,1.1939544677734375
0.08111572265625,0.1479339599609375,1.2432403564453125
0.0677642822265625,0.1774139404296875,1.069091796875
0.0867156982421875,0.1759185791015625,1.079681396484375
0.0698089599609375,0.1738739013671875,1.0715789794921875
0.08154296875,0.16156005859375,1.3275604248046875
0.0686492919921875,0.15789794921875,1.2603302001953125
0.0821990966796875,0.1724700927734375,1.1143646240234375
0.0748138427734375,0.1835784912109375,1.1877899169921875
0.0801849365234375,0.1868896484375,1.189666748046875
0.0682525634765625,0.180023193359375,1.2312774658203125
0.081695556640625,0.166656494140625,1.0951690673828125
0.0687103271484375,0.1924591064453125,1.0680999755859375
0.0821380615234375,0.1680145263671875,1.173858642578125
0.0692138671875,0.1505279541015625,1.1122894287109375
0.082550048828125,0.18194580078125,1.1201629638671875
0.082489013671875,0.1632232666015625,1.2505950927734375
0.082977294921875,0.1654510498046875,1.172088623046875
0.0688934326171875,0.156982421875,1.0722503662109375
0.0885772705078125,0.17041015625,1.0815277099609375
0.0699462890625,0.171600341796875,1.1187744140625
0.0839385986328125,0.1652069091796875,1.0672760009765625
0.0681304931640625,0.197723388671875,1.1226959228515625
0.0700225830078125,0.10980224609375,1.127532958984375
0.0826263427734375,0.0961151123046875,1.093475341796875
0.0682220458984375,0.095245361328125,1.05987548828125
0.0826263427734375,0.1013946533203125,1.0863800048828125
0.06903076171875,0.092132568359375,1.7434539794921875
0.0834197998046875,0.096527099609375,1.3615570068359375
0.06854248046875,0.096343994140625,1.7382049560546875
0.0831146240234375,0.104827880859375,1.1328887939453125
0.0690460205078125,0.096954345703125,1.1881103515625
0.08367919921875,0.086029052734375,1.1929779052734375
0.0687713623046875,0.096343994140625,1.1913604736328125
0.069091796875,0.08538818359375,1.2463531494140625
0.069305419921875,0.09564208984375,1.14801025390625
0.0826263427734375,0.096588134765625,1.1310882568359375
0.08294677734375,0.0983734130859375,1.1508026123046875
0.06866455078125,0.0843963623046875,1.1289215087890625
0.083984375,0.0852203369140625,1.1004791259765625
0.0686798095703125,0.096649169921875,1.0643768310546875
0.0798187255859375,0.0955963134765625,1.12139892578125
0.0809478759765625,0.099029541015625,1.1149444580078125
0.0669708251953125,0.088531494140625,1.193450927734375
0.081390380859375,0.0968017578125,1.2449493408203125
0.0694427490234375,0.096954345703125,1.16119384765625
0.069183349609375,0.0971527099609375,1.1297149658203125
0.081085205078125,0.097747802734375,1.1968231201171875
0.0784454345703125,0.0877532958984375,1.1836090087890625
0.068389892578125,0.0855712890625,1.1689453125
0.0833892822265625,0.0999755859375,1.1897735595703125
0.0721282958984375,0.094696044921875,1.127349853515625
0.0657958984375,0.098480224609375,1.069244384765625
0.0687713623046875,0.087249755859375,1.0612640380859375
0.0801239013671875,0.0846405029296875,1.0622406005859375
0.0670013427734375,0.0960540771484375,1.08404541015625
0.0820465087890625,0.095550537109375,1.0597686767578125
0.0811004638671875,0.096435546875,1.171875
0.0687713623046875,0.0950469970703125,1.2125701904296875
0.0802154541015625,0.0850067138671875,1.076446533203125
0.0697174072265625,0.084686279296875,1.060333251953125
0.080657958984375,0.0930328369140625,1.1111602783203125
0.066741943359375,0.09930419921875,1.1093292236328125
0.070953369140625,0.107147216796875,1.067291259765625
0.0805206298828125,0.1104278564453125,1.1219940185546875
0.068450927734375,0.09814453125,1.2163848876953125
0.079742431640625,0.08905029296875,1.1658782958984375
0.0665130615234375,0.0851287841796875,1.1232147216796875
0.0670318603515625,0.095794677734375,1.2336273193359375
0.08111572265625,0.096099853515625,1.191864013671875
0.065673828125,0.0957794189453125,1.0488739013671875
0.0819549560546875,0.0963592529296875,1.0865478515625
0.0706787109375,0.091094970703125,1.065948486328125
0.0796966552734375,0.085784912109375,1.200897216796875
0.0670318603515625,0.08349609375,1.1593017578125
0.0676116943359375,0.163360595703125,1.1835174560546875
0.08270263671875,0.162506103515625,1.203216552734375
0.0692596435546875,0.169647216796875,1.2016143798828125
0.0694122314453125,0.158721923828125,1.11077880859375
0.0823822021484375,0.152313232421875,1.0680084228515625
0.070098876953125,0.1845550537109375,1.1043243408203125
0.0809173583984375,0.1636505126953125,1.0584716796875
0.06915283203125,0.1649932861328125,1.1260223388671875
0.0805206298828125,0.1989898681640625,1.0954132080078125
0.0251922607421875,0.156890869140625,1.063323974609375
0.083282470703125,0.167694091796875,1.18511962890625
0.0691375732421875,0.185638427734375,1.178619384765625
0.0803375244140625,0.1692352294921875,1.26959228515625
0.070556640625,0.1885833740234375,1.07342529296875
0.06964111328125,0.1578216552734375,1.10418701171875
0.0676116943359375,0.159332275390625,1.080963134765625
0.0819549560546875,0.1651611328125,1.0875091552734375
0.06878662109375,0.1775054931640625,1.142730712890625
0.069427490234375,0.1945648193359375,1.1621551513671875
0.0814208984375,0.156951904296875,1.1716766357421875
0.0679779052734375,0.15936279296875,1.1360015869140625
0.0832061767578125,0.167938232421875,1.1748504638671875
0.0802459716796875,0.174774169921875,1.2042083740234375
0.067535400390625,0.1895751953125,1.1969757080078125
0.0811614990234375,0.181488037109375,1.125885009765625
0.0823822021484375,0.16851806640625,1.0546417236328125
0.069580078125,0.165374755859375,1.1716156005859375
0.0849456787109375,0.1605987548828125,1.4110870361328125
0.0677490234375,0.1714019775390625,1.698150634765625
0.0813446044921875,0.1576080322265625,1.3115997314453125
0.0832672119140625,0.1583099365234375,1.0452728271484375
0.065765380859375,0.1750335693359375,1.164520263671875
0.070037841796875,0.186798095703125,1.2157440185546875
0.082122802734375,0.14727783203125,1.1861114501953125
0.070098876953125,0.177276611328125,1.2371063232421875
0.07855224609375,0.178436279296875,1.22601318359375
0.078155517578125,0.1551666259765625,1.229095458984375
0.0815277099609375,0.1715545654296875,1.1198272705078125
0.0776214599609375,0.164581298828125,1.0700225830078125
0.0666046142578125,0.1483154296875,1.0834503173828125
0.0682373046875,0.158721923828125,1.14532470703125
0.0774383544921875,0.1651611328125,1.16656494140625
0.0663604736328125,0.1633758544921875,1.186248779296875
0.06805419921875,0.1724090576171875,1.1428985595703125
0.0803985595703125,0.149169921875,1.0559844970703125
0.0663299560546875,0.1594085693359375,1.12677001953125
0.0780792236328125,0.191925048828125,1.0757598876953125
0.0789947509765625,0.161468505859375,1.0830230712890625
0.0685882568359375,0.1690521240234375,1.10980224609375
0.0803375244140625,0.1692657470703125,1.13458251953125
0.067413330078125,0.168243408203125,1.1566619873046875
0.07916259765625,0.18829345703125,1.134246826171875
0.068756103515625,0.1681671142578125,1.1623992919921875
0.0803375244140625,0.1609954833984375,1.1611328125
0.067047119140625,0.1802215576171875,1.25250244140625
0.0698699951171875,0.1628875732421875,1.22381591796875
0.08087158203125,0.1802520751953125,1.3328094482421875
0.0692291259765625,0.1853790283203125,2.7894744873046875
0.0682525634765625,0.18115234375,1.2488555908203125
0.0817718505859375,0.1615447998046875,1.5714569091796875
0.0692138671875,0.1604461669921875,1.838470458984375
0.0808258056640625,0.1693267822265625,1.67724609375
0.0687103271484375,0.16259765625,1.301727294921875
0.0684967041015625,0.1899261474609375,1.166961669921875
0.0687713623046875,0.154022216796875,1.1831207275390625
0.0824127197265625,0.1672210693359375,1.150360107421875
0.0821380615234375,0.1606292724609375,1.2529296875
0.0826416015625,0.163543701171875,1.1961212158203125
0.0695953369140625,0.1627197265625,1.05145263671875
0.0802764892578125,0.1548309326171875,1.2763214111328125
0.068145751953125,0.167694091796875,1.1177520751953125
0.087432861328125,0.187103271484375,1.1404266357421875
0.06805419921875,0.1790924072265625,1.2217254638671875
0.084228515625,0.1682891845703125,1.054962158203125
0.0827789306640625,0.162139892578125,1.177215576171875
0.0695953369140625,0.176513671875,1.0597381591796875
0.0825653076171875,0.1572113037109375,1.102386474609375
0.06903076171875,0.1553192138671875,1.1093597412109375
0.0685577392578125,0.1663970947265625,1.35943603515625
0.081451416015625,0.168609619140625,1.1483154296875
0.0835723876953125,0.1774139404296875,1.07891845703125
0.06658935546875,0.1632080078125,1.213897705078125
0.0710601806640625,0.17626953125,1.157318115234375
0.070220947265625,0.1616058349609375,1.2727508544921875
0.0695648193359375,0.1489410400390625,1.1597137451171875
0.0818634033203125,0.172271728515625,1.1677093505859375
0.067474365234375,0.172332763671875,1.1882476806640625
0.0801849365234375,0.1591796875,1.1001129150390625
0.0686187744140625,0.169158935546875,1.0584564208984375
0.0800323486328125,0.156158447265625,1.178863525390625
0.0810089111328125,0.1671905517578125,1.057220458984375
0.0676116943359375,0.1611480712890625,1.1014556884765625
0.0829010009765625,0.1609954833984375,1.2177276611328125
0.07037353515625,0.1566619873046875,1.190765380859375
0.069091796875,0.1582183837890625,1.2203369140625
0.081817626953125,0.1750030517578125,1.227020263671875
0.069427490234375,0.176300048828125,1.172210693359375
0.0800933837890625,0.158905029296875,1.168060302734375
0.070526123046875,0.1531524658203125,1.1496124267578125
0.10845947265625,0.1662445068359375,1.225250244140625
0.08612060546875,0.162994384765625,1.1753082275390625
0.109710693359375,0.17010498046875,1.07373046875
0.1114654541015625,0.1515350341796875,1.17913818359375
0.109893798828125,0.1497650146484375,1.2460784912109375
0.10699462890625,0.1602325439453125,1.1972198486328125
0.1085662841796875,0.1673736572265625,1.094329833984375
0.111572265625,0.172882080078125,1.083740234375
0.1190643310546875,0.19635009765625,1.209442138671875
0.111358642578125,0.1713714599609375,1.160552978515625
0.1028289794921875,0.14874267578125,1.1960296630859375
0.125457763671875,0.14959716796875,1.226593017578125
0.1112518310546875,0.1759033203125,1.091827392578125
0.10125732421875,0.17706298828125,1.1224365234375
0.1124267578125,0.163421630859375,1.1457977294921875
0.11004638671875,0.15728759765625,1.20672607421875
0.0850372314453125,0.150054931640625,1.251861572265625
0.0858917236328125,0.1681060791015625,1.1965179443359375
0.1115264892578125,0.1434326171875,1.1875457763671875
0.1126251220703125,0.1693267822265625,1.1898956298828125
0.1061248779296875,0.1708526611328125,1.1562347412109375
0.1099090576171875,0.16839599609375,1.1592864990234375
0.085693359375,0.1538238525390625,1.1825714111328125
0.1083984375,0.1740875244140625,1.205413818359375
0.106292724609375,0.1756439208984375,1.1680450439453125
0.1105194091796875,0.1857757568359375,1.1776123046875
0.113311767578125,0.1679840087890625,1.094207763671875
0.0864105224609375,0.154052734375,1.1177825927734375
0.109130859375,0.15057373046875,1.094482421875
0.1070556640625,0.1598358154296875,1.1304168701171875
0.105072021484375,0.15771484375,1.3836517333984375
0.0970611572265625,0.1467437744140625,1.5890655517578125
0.1102294921875,0.1560211181640625,1.43084716796875
0.10906982421875,0.1660614013671875,1.13360595703125
0.109649658203125,0.1868743896484375,0.9611663818359375
0.1212158203125,0.16046142578125,1.187103271484375
0.11102294921875,0.173309326171875,1.05487060546875
0.10955810546875,0.1602783203125,1.1905975341796875
0.1052703857421875,0.156707763671875,1.174407958984375
0.1093292236328125,0.1613006591796875,1.2671051025390625
0.1095428466796875,0.1628570556640625,1.15447998046875
0.1054534912109375,0.16033935546875,1.149444580078125
0.1094818115234375,0.157470703125,1.1766357421875
0.1092681884765625,0.16241455078125,1.090362548828125
0.1053619384765625,0.1671295166015625,1.1215667724609375
0.1103363037109375,0.1578826904296875,1.0634765625
0.109527587890625,0.15643310546875,1.097198486328125
0.108367919921875,0.150177001953125,1.062469482421875
0.0848541259765625,0.17840576171875,1.1192474365234375
0.1112518310546875,0.182037353515625,1.1852874755859375
0.0853118896484375,0.16424560546875,1.2390289306640625
0.1041259765625,0.164215087890625,1.1906585693359375
0.11602783203125,0.1634063720703125,1.1086578369140625
0.109710693359375,0.17431640625,1.0844879150390625
0.1060333251953125,0.1551666259765625,1.2245635986328125
0.10711669921875,0.1622772216796875,1.209014892578125
0.1010284423828125,0.1756439208984375,1.169677734375
0.11248779296875,0.1768646240234375,1.1981048583984375
0.10888671875,0.1548309326171875,1.230682373046875
0.1091461181640625,0.15179443359375,1.1777801513671875
0.11676025390625,0.1724700927734375,1.1605224609375
0.109375,0.169952392578125,1.241729736328125
0.0860595703125,0.16583251953125,1.109161376953125
0.1108856201171875,0.1578369140625,1.0756683349609375
0.112457275390625,0.1595916748046875,1.0814361572265625
0.0974884033203125,0.1776275634765625,1.0749359130859375
0.084503173828125,0.1851043701171875,1.08209228515625
0.08612060546875,0.151824951171875,1.084503173828125
0.11181640625,0.1728973388671875,1.1235198974609375
0.085113525390625,0.170684814453125,1.1328277587890625
0.1035919189453125,0.1666717529296875,1.2234954833984375
0.08544921875,0.1804351806640625,1.0874481201171875
0.11053466796875,0.178070068359375,1.1564483642578125
0.1117095947265625,0.1473388671875,1.091827392578125
0.0854339599609375,0.1633758544921875,1.0661468505859375
0.1116180419921875,0.1596221923828125,1.205596923828125
0.0864410400390625,0.156402587890625,1.1932220458984375
0.110809326171875,0.1623992919921875,1.123870849609375
0.1196746826171875,0.22344970703125,1.2167510986328125
0.1113739013671875,0.200836181640625,1.1354522705078125
0.085906982421875,0.228759765625,1.1252593994140625
0.0857391357421875,0.1636505126953125,1.1851654052734375
0.1115875244140625,0.184417724609375,1.193359375
0.0941314697265625,0.1701812744140625,1.1738128662109375
0.1093292236328125,0.19305419921875,1.1889801025390625
0.1124725341796875,0.2088470458984375,1.2206268310546875
0.0858001708984375,0.1832427978515625,1.20068359375
0.111236572265625,0.22607421875,1.1746063232421875
0.1125335693359375,0.1873931884765625,1.1988372802734375
0.0847625732421875,0.227630615234375,1.15155029296875
0.1108856201171875,0.202972412109375,1.0643310546875
0.111572265625,0.18798828125,1.1273040771484375
0.086029052734375,0.20648193359375,1.0717010498046875
0.105224609375,0.22412109375,1.0732574462890625
0.0990447998046875,0.1822509765625,1.1300201416015625
0.1015625,0.1721649169921875,1.0730438232421875
0.110015869140625,0.221221923828125,1.1195220947265625
0.1071929931640625,0.2195587158203125,1.06787109375
0.1099853515625,0.235198974609375,1.07537841796875
0.107513427734375,0.2281951904296875,1.069305419921875
0.1054229736328125,0.22674560546875,1.0955657958984375
0.108428955078125,0.1390228271484375,1.0637054443359375
0.1100006103515625,0.0968780517578125,1.15374755859375
0.103851318359375,0.0900115966796875,1.19317626953125
0.1115875244140625,0.1127777099609375,1.0846710205078125
0.1085052490234375,0.092041015625,1.06488037109375
0.0924835205078125,0.129150390625,1.2893829345703125
0.112548828125,0.0989227294921875,2.06884765625
0.1018829345703125,0.1147613525390625,1.5346527099609375
0.1209564208984375,0.0966644287109375,1.150970458984375
0.1108245849609375,0.1309967041015625,1.1753997802734375
0.101593017578125,0.095855712890625,1.20233154296875
0.109222412109375,0.119354248046875,1.164031982421875
0.11041259765625,0.1098785400390625,1.1866607666015625
0.123321533203125,0.138427734375,1.2003173828125
0.1162872314453125,0.108856201171875,1.1857757568359375
0.1101531982421875,0.11248779296875,1.2609710693359375
0.1098785400390625,0.0965118408203125,1.1376953125
0.10662841796875,0.16448974609375,1.1768951416015625
0.1064605712890625,0.1304168701171875,1.2136077880859375
0.10052490234375,0.1195526123046875,1.13043212890625
0.115264892578125,0.0958251953125,1.074188232421875
0.1097869873046875,0.1194305419921875,1.0731201171875
0.103607177734375,0.0995941162109375,1.0850677490234375
0.100982666015625,0.10504150390625,1.149505615234375
0.110595703125,0.109954833984375,1.1763458251953125
0.10662841796875,0.117767333984375,1.14276123046875
0.099853515625,0.1118316650390625,1.184478759765625
0.1028594970703125,0.0922393798828125,1.0620269775390625
0.1045684814453125,0.102874755859375,1.0931854248046875
0.089599609375,0.1126556396484375,1.0615081787109375
0.11016845703125,0.0919036865234375,1.146148681640625
0.1128997802734375,0.1046905517578125,1.0901336669921875
0.10552978515625,0.110687255859375,1.2464141845703125
0.1107330322265625,0.090576171875,1.2972259521484375
0.12554931640625,0.146881103515625,1.13262939453125
0.111053466796875,0.1162872314453125,1.1890106201171875
0.1226654052734375,0.093048095703125,1.1751861572265625
0.1126556396484375,0.127838134765625,1.2600555419921875
0.123046875,0.0984954833984375,1.1889190673828125
0.1132659912109375,0.120147705078125,1.128936767578125
0.1083221435546875,0.1139068603515625,1.0689697265625
0.1118316650390625,0.1119384765625,1.0718994140625
0.1129913330078125,0.092437744140625,1.121429443359375
0.0836029052734375,0.13092041015625,1.1579742431640625
0.103424072265625,0.1158599853515625,1.118377685546875
0.0857696533203125,0.09185791015625,1.07427978515625
0.109161376953125,0.10247802734375,1.12689208984375
0.1116180419921875,0.1110687255859375,1.1344146728515625
0.085723876953125,0.0917510986328125,1.0724945068359375
0.11175537109375,0.1024017333984375,1.1339111328125
0.1092376708984375,0.1136627197265625,1.162384033203125
0.109619140625,0.1005706787109375,1.230194091796875
0.1121368408203125,0.1056671142578125,1.0888214111328125
0.085052490234375,0.1561431884765625,1.119659423828125
0.1094818115234375,0.1681060791015625,1.180450439453125
0.1126251220703125,0.2012481689453125,1.1952056884765625
0.0978546142578125,0.1757965087890625,1.24578857421875
0.1127471923828125,0.226898193359375,1.1383514404296875
0.1116180419921875,0.2140045166015625,1.0553131103515625
0.095703125,0.240814208984375,1.1134490966796875
0.1114349365234375,0.2123260498046875,1.1027374267578125
0.1044464111328125,0.227996826171875,1.205718994140625
0.113067626953125,0.2057342529296875,1.156463623046875
0.085479736328125,0.1843109130859375,1.0706024169921875
0.109588623046875,0.1826019287109375,1.12933349609375
0.1124725341796875,0.1809539794921875,1.07452392578125
0.08392333984375,0.2265167236328125,1.083770751953125
0.1055450439453125,0.1793060302734375,1.1342315673828125
0.10321044921875,0.2264251708984375,1.0968475341796875
0.1096038818359375,0.1898040771484375,1.092987060546875
0.108367919921875,0.2015380859375,1.1443939208984375
0.1045074462890625,0.2281036376953125,1.1782989501953125
0.0850677490234375,0.189971923828125,1.087493896484375
0.1056060791015625,0.20281982421875,1.081695556640625
0.10113525390625,0.2276611328125,1.183013916015625
0.08502197265625,0.1693267822265625,1.2730255126953125
0.1017303466796875,0.223236083984375,1.1513519287109375
0.098602294921875,0.2010345458984375,1.0616607666015625
0.1003265380859375,0.21380615234375,1.1819305419921875
0.1086578369140625,0.1999053955078125,1.2192535400390625
0.107147216796875,0.2149505615234375,1.3534698486328125
0.098876953125,0.195068359375,1.3598480224609375
0.1225738525390625,0.2028961181640625,1.304046630859375
0.109283447265625,0.1836395263671875,1.2201995849609375
0.1107940673828125,0.20294189453125,1.046112060546875
0.1114654541015625,0.228607177734375,1.08111572265625
0.1226806640625,0.19781494140625,1.2366180419921875
0.107391357421875,0.2037353515625,1.1355438232421875
